headline,link,source,region,published_at
"House Again Rebukes Trump on Iran War Powers Vote","https://news.google.com/rss/articles/CBMijAFBVV95cUxPdnpXdnBvQ25Za1dhWHNFNTRBZ0x5U1Q5dC1HdDdGcFRhSkdNcHlXMUZlRFcxcDl3RXhzS0Q4TzBSY3NWdkw5OE1TaWhOSURRT2cwQlg5bGI5YThlT0dQaloxOWxDYS1XeWhkcE1jd0VHQkQzVm1Ldmc1MThQdjdMVFJsZ3lKcFdzdzNQQQ?oc=5","The New York Times","US","1784817721000"
"US House passes war powers resolution directing Trump to withdraw US military from Iran","https://news.google.com/rss/articles/CBMijwFBVV95cUxNYzBLNk5peGFmRW1vWDZMUnl4UUtOU2FrNXhGSnBZUzVJblFhenkwb2lBMDB2WjJob0cyNmljbVpEc1YzSlJXX2p6QUpYcm1hbWlmR0wya3pmYnBZRzVlbW90dXNpaDY1TTJ4bGZ0b3BiYzNad0NGYU51Y0dIUEJKSDFGSlVaa1pUX3liRFpHdw?oc=5","The Guardian","UK","1784817540000"
"House votes to end war in Iran, dealing Trump another loss","https://news.google.com/rss/articles/CBMigAFBVV95cUxPaDBBblVoaktLQWpaVmlmdWlSR0tyMzBvT2hnZHBhUWRpM2ZmZlpPcm5jTWE2Q3ZmM2VvdkR5bFFvWTBWcUQydlQ1bEhvTm1nbVVGejhSUWRpLTBjS2tuTEp4bW44RGVLcXlWblE5bTVNXy1naW16SGppbjdmQl9kVQ?oc=5","Politico","US","1784817300000"
"House rebukes Trump's war in Iran","https://news.google.com/rss/articles/CBMigwFBVV95cUxPaGYtbU9RZENrWURGc1lNOW5GMlQ2MWlhQWtPRWFiTkdNUmRKcDIyRzlVbkNsdU83NGxlbHJNVV9pRzRud1hxQUJXTW9zTm91WDZ2LXB1ZVNXZ2hzZUMxMF9rU1BBYVlGNUIxenZCTW9EaWR4TTdncl9jSl93R3ZOOXlQNA?oc=5","Axios","US","1784817250000"
"4 House Republicans rebel against Trump, vote with Dems to block Iran war powers","https://news.google.com/rss/articles/CBMipwFBVV95cUxNb0hZMS1uQjQyWVJyYjJ5NmpjVGE2NExQSWExNEpfcHVrQmR3cWZDdUczUXpFaWtlUy0wNUFmZ3lNX2gxN2xlNlJnYkFodHNIVWN6d1VwQVF3MFI3Y3dVUG4wMV9pbzZJeWRraUlJY3l3c0pqQkJLVFRBU0ZkVUdSWkhGWS1WT2Q2d01rSm54Nk5qazdLWHAzbVh0VXBxODFBZWdVNGlaNNIBrAFBVV95cUxQeEpvTGYwOG1PeFZuOHlqcHFLVHA4UkVvcjdwMHJxX2hNNTMxX2N2Wk1kVzBKbzFHUkhkVXJmdGIxWWNEeVhBcmZIdWV6VldKOG9nUzNlWjIxZlRkQ1dUMFhpLU44WDNtS21NcW52RDZUc04wNWtWZDBmc01PTlE1cXowSEVta1ctZkRpZW82Y1h4WTR0UFVTNDBNdkVEN2pjV21ZN1VhaVM5M2k3?oc=5","Fox News","US","1784817193000"
"Why a new Houthi threat could widen the Iran war and cut off another key oil supply","https://news.google.com/rss/articles/CBMipwFBVV95cUxPMTd5M1lhV0tZSWdWS0FHLTlpUnpXMDdkbTNBOTZkeVA4LU4tNDhkeVBhLU5pMHNYZmc1eVFUbHc0VnIwVzgzVkRUcE1nT0FGR3JhYTEyd3dZa25VWTdKTjFmTjVJN0RlN1Eya1RZY3NReW1FNXBIbndvWEFqcHBlLXBjTU5oU09PUUQ2WG9kMWwzN0llVE0wdW4wWVZFNVM5Ry0wbWp2bw?oc=5","The Independent","UK","1784816040000"
"Watch Trump Threatens More Attacks on Iran After Houthis Join War","https://news.google.com/rss/articles/CBMisAFBVV95cUxPMElQQVMyQnh3ZUN0UUtPRm1udTB3VzhOUU15UXd3VEFiVzJIOTR0dHpJVnEwQk1UcHY2cm5rT1BabHBSdlF3dnFNQ3BiZllURkVXUURmNkdTaU9jUlBfRDN6dHhNNHVmaUQzZXhHNGluRERUbFZmSm1ZV3lXeUdHY1A1VXRQR3NoSHJGeDhrb1p2S05NQ0RQWmxTeEJyVzZOeXVJc0JsX0RnOG4taVVzRA?oc=5","Bloomberg","Global","1784819813000"
"US House votes to halt Iran war, in another symbolic rebuke of Trump","https://news.google.com/rss/articles/CBMisAFBVV95cUxPZUpXN3hsMGcyQU16bVZOVDBoaDBOZnoxQmtaei1FUkdrQ1p2VnJfaldQV3RxRUxZbFJSbU9IZzRvTHdYZVB1b2I4RV80aVAxNGJjRmFoZ2RmTTgxOXluWUdqclhVVUxYMlNrclV3NTNrV3hwQkd2YmNWN0hUS1U3c0V4aTZXcG1keVNKS2JVcU9zNTBVZmhsSVJsUlpzM1FKZGc4QzVWaFduYVpCcF9QMA?oc=5","Reuters","Global","1784819424000"
"US vows to punish Iran after Houthis strike tankers","https://news.google.com/rss/articles/CBMinwFBVV95cUxNLWtTdEhLNVNLQzlRV2xIT0pGR0ZyZXV4OXB3NUY3dFY4Qlcwb2FiVHE3OHRhSUE1T20wTUVlRXBTVm5TXy1TNFdwMVJQcmNnQ2ZLN29WZFdFd3VXMENEM3N5bEZJbEctUVltVXdXNGxtSFhuT2JpY1ZWWXl1WGpwSFBLckp5T05NUU95V3FGU3c1YTh5Zktoc0ZyMzBoWjg?oc=5","France 24","Europe","1784818874000"
"Exclusive: Trump says he's ""close"" to decision on ""massive attack"" against Iran","https://news.google.com/rss/articles/CBMia0FVX3lxTE4xa2NGb1pZWklFUV9YMFNERWVHeklObERtZlhxcGNJZ250M1Btcnl5eUVWYlVXdFlSMERoc0NfdGtSQzdBdzFpWXJGUENCNkRUbHYzcWdKb0lmZVVtb2stQm9uY0JwT2RJampZ?oc=5","Axios","US","1784820567000"
"Tehran condemns London's decision to allow U.S. use of British bases for strikes on Iran","https://news.google.com/rss/articles/CBMifEFVX3lxTE5NZ0ViSmV5TmJ0eml2U3hoaUxsaXJvNnU2TktnWHZQekVFenVBOC1qMXFTYk1SVjVBUHYzdEphMnFUckIwVlE4MVRDcWtxZnpXbkw3NmNOa3BiVGtkd00wbFVQaWhsR05Vd0YyTHA0MEF4bHVtRG1HVDhFNkU?oc=5","Xinhua","China","1784819670000"
"Trump Threatens Iran, Houthis with 'Major Military Punishment'","https://news.google.com/rss/articles/CBMimwFBVV95cUxOWFpqcldFSGtMTnI2STc2R3o4RU9CSXZSSnpoQTR6UF9KNDFLSmdJSGU0eVJQSVpWb2NvYUV5dG92X0MxejY4OGo1aWZLQUtiSGNhSktSRUNFRlc5OVhJNWtiSEQyaGFKU01yS2pYZzc2ck9kUnhyMkVuQkNoRTVCak9ZdkpxZ1pmclFCWEkycmRWa3N2TDYtbktzYw?oc=5","Asharq Al-Awsat","Arab","1784819133000"
"Bigger than ever before': Trump seriously considering new operation against Iran - report","https://news.google.com/rss/articles/CBMiakFVX3lxTE1FOFpXVHpkR0JvSVVIX3gyZy11T25kUUhFd3JsVlA1YnhMN1NYcW9xX1h5OTdDZU01VEdZSTRILXB3NngwekQzellWeGlpZEpGWVJxeHAtX2hQcUFjRDNrRThMcUxBdlo0VVE?oc=5","The Jerusalem Post","Israel","1784821902000"
"Trump claims he’s close to deciding on largest-ever attack against Iran","https://news.google.com/rss/articles/CBMitwFBVV95cUxPWHV3TjBtbGhfZEZDR0p3a0xwMGZUaVVLdmVndkEyRFlvSzNpSlRwcFBmTTVpVEJ0am9kOVZwc19NNl9WT2lUTExvXzNrUmlIalJGUzdNNmgxM1ZrSW5PNU1hMm5aS1NOSWlJMzV3RHZOTFRHMVIwR3RKYnAxUTljbXNucTMydGtTNWpjQk9jdjQxaHpzRHZzdG5hS3gtcU15VXlNY2F2TGx4bUM4YzhwcWFraDdkWkU?oc=5","The Times of Israel","Israel","1784821889000"
"US House votes to halt Iran war, in another symbolic rebuke of Trump","https://news.google.com/rss/articles/CBMiswFBVV95cUxOOGxXLUU4cXdMV25ucmxwX0stNmduMWNZNW1mWU9RUW5kZ2lmTHY4Q0NCdFFBNVpTN084RVFUZEdoTTZxSG1iZ3o5Q2tpSEpmRzk0bUVjMnlCVnBrYjBKOTFPaWNUVlI5enIybjhNa3lyMnZBWmQ0WkNPU29yQjJQWjh1NHN0Z0N4VjlFNVRuVHR6X2FRYk1BS1E2dEZpQU5NS3dDVW4wSUQ4RnQ2Z0dfbFZKdw?oc=5","The Times of Israel","Israel","1784821351000"
"Mossad says it foiled Iranian plot to infiltrate Israel, attack senior officials","https://news.google.com/rss/articles/CBMiwwFBVV95cUxOcnlpaXN6M3U3RXpNd1J5MVpGWU1NTkN2ZjRwOXRLZE5Ua0tSR0RSYnNaS2oxUnNDRkQwVnBsbFN3SjVfOUZTYld0NnNWajNaUnhkd3luY21lSXN3SmNnMGZCd2lQTXZXRG1Kcm1MaDdoTWFGM1o3emROR1pNN09uMUtfbnRoZHgtaXZuSEQ0d0lWdFNXcmZnRlFrVXVoNjFESVVuMVdOSkJzY1FtU1M5OURNM0YxeExkYUFwOWZXSFJaamc?oc=5","The Times of Israel","Israel","1784821034000"
"10/10 strategy': Iran's Ghalibaf mocks US over rising oil prices due to Iran war","https://news.google.com/rss/articles/CBMirwFBVV95cUxPQVl2NUlPQmxTVldjMktycGR4SXZ1TVNQSl8tcTY0bTdzeGNzN1oyRHViaHpfTzVpNW5mRU9qeUhaS1JCUGF5Ykw1S0NMTVp0YzRDb2g1aFFEMXg0NExKcy1iQzdsMjdkaEVLaERjZC13UHhDa2dDdmlsUUwtRVNZRnRya1pGc1pSeHBWWHBqSDNYMmVTRHdrVTgwNVRQVkN3bHlObjI4YmpNZDRkTWFv0gFOQVVfeXFMT1h2RmdJZmFtZHk4RkNySjJJcjI3UXZQbjNSS2h2WExlMkN5VTBnTEZXRW9DZ1RGbzg0OTNFR2V0aWxXWF9tZ3RYMGRkVzF3?oc=5","Dawn","Pakistan","1784819965000"
"Iran, US locked in escalating confrontation","https://news.google.com/rss/articles/CBMihgFBVV95cUxOZlJNR1lFVmJtTE94RGc5YUI5OUxIdWk0bGVUekJtMlUyY1E0NFEyWWNuTGthelBvZzcxZ09Fd01GWllYNVNGaVZPOHQ3RnZhTWVkWWZwejBYVmhvVzNzQktwMmJTci1GMFpVN0NWdUd3Yy1oTmtLY0ZjUC1XVk1nRjFnYmhodw?oc=5","DW","Europe","1784821405000"
"Breaking: Trump to Axios: Close to Deciding on 'Massive' Iran Attack","https://news.google.com/rss/articles/CBMipgFBVV95cUxOX01kQlp0dnpGRUxPRmxHYWo1ZHpMM21BYU1OanNNOFlfZFJLdmVXZkZSQkIwM3lwNFBDQ01lM2JtYnJkRC03VDRockQwSHZxUGxsX3cxam1pUVBlLUtjTnhvMUVPci16VVFlTno2NDZ4MjdYSXZ2RF82RGNLTG9tb1BFNG8wUHNhV0dTYTFlWDVvOG5kUFhLOVl0MkpfMnV0bGlmSnhR?oc=5","Bloomberg","Global","1784821227000"
"Trump Threatens Iran Over Houthis, House Passes War Powers Bill, More","https://news.google.com/rss/articles/CBMirwFBVV95cUxOLVhPNy03anpUNEJsNmpiaEhkVlI0U010bEd6NFNrM3RLT3dObkRkZmRQTUJVeWNpQjlUU1J2TXdibHd1OXE0a3l0UTByY19TVHBFX1RJVVUyeWMxUXhRUmtFMnpZZUFsWXZDTlBrX2tzVk1CbXFRZVhpTTBNb1NvcHdOVm85MEQxVUJ0RjQ2QlFTRFBuQW5jMzlIWGVkNlYyUUFxQ2stTTExNm5ueHFF?oc=5","Bloomberg","Global","1784820606000"
"US House passes symbolic Iran war rebuke to Trump","https://news.google.com/rss/articles/CBMinAFBVV95cUxOWjA1bG1mZzRmN0FNMW50U29IdWRucU55eU4yWXdkdWtabTBwNXlqd044bDRrX3NPb29VUnA4WmlwS0FMODRqRkZQMGtkQm55YjJaR1BBVzFsWFJXQ1lWekstbERUeFliX19seUFVeEZhaVotbEVYVUo4Z0w2cVBvc3dHaHVGUWFLU0Vyck52UmFCbjF3Zm43SlNPY1o?oc=5","France 24","Europe","1784823312000"
"Trump honors fallen US heroes, warns Iran over Middle East conflict as military surges","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1WWU9ZQjJEdEw4TWFGQmlETm5KQ1BCVzNRdWhRRGp5X3ZoOXlReHhJTmI0ek5mMlVpeFZVd1l3REMxaXlaN0JwNGdpeVZkUURtanYyNHdR?oc=5","Fox News","US","1784823550000"
"Fake corpses of Barron, Ivanka, and Melania shown in latest sick Iran billboard: ‘Get ready to die’","https://news.google.com/rss/articles/CBMioAFBVV95cUxPT0l0RzhSN1VYdlFxYXJRU1VBQms2X3pfMmxlTnFHOENmdmhWRFMwMUNXRmpvSXgxbGlFLTU1X2dWYlpzS2V4RGlpV1M0YVBLR2VlcXd0dHhmM2RpNlh2eGhwOHlOLS1ib0lRNFhTTGhPWGJCZ2xUVXoyZmZEbG1qU3BydTZQQXlfcWdsV2RKbV9GbWJXSGRGWUtyN1J2U3ho?oc=5","New York Post","US","1784822880000"
"Schumer blasts Trump for saying 'Americans aren't against' the war in Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBuMWFaWm9sZXZQdGRka2ExVGx4U0tTTnFpMElUNTdZVFB2UmZmQnJ4VXBUR1BqdGIxTFNUX19QeU5QUHJ5RFp0TVpZejFUd3kzZWxrQWZR?oc=5","Fox News","US","1784822440000"
"Iran, Iraq pledge to enhance bilateral ties, strengthen regional security","https://news.google.com/rss/articles/CBMifEFVX3lxTE9Fdmw0a24xbFVEb25hbTZidld6Nkh3VGZuMXVZamlZQjlaeTcyQ05SckZKV3Fqa2tLU1JkS0pXZTItc0NYaV92U1FiN09yUS1VeFMtdDdqeUllcVhvd0xEczZISXpna2FTMExuQlBLN0hxQUhMWUpSb3c2cWQ?oc=5","Xinhua","China","1784823390000"
"US House votes to limit Iran war for first time since ceasefire breakdown","https://news.google.com/rss/articles/CBMitAFBVV95cUxNTkFVaHJmUl9qSEVScjZQN0JxdkdVRm1IbzVGWFNVanIxaEtidjJVaWRYdnN5b3l5ZGdTbW83aVZteFZ5U2JCcWZaT3dVbjZfd05vOTA3Q29aZFRRZzZxcFJ0NzBhdUh1UXpVNUlOUmt6VzhUUzBld0QxSmRIZW1aV09WQ2J1dDNjbU9UNmZVRFhqclJkT2F2dGJUeFhlWF9PTUtULW9DWHNQT2ZxYk1iMFM2elHSAboBQVVfeXFMTVMxUXRKR0xVZzlIQW5scnVfWlFiaVhVQ0pkaV9xeTh6TVVQVzdPblBibVB2Qzc1QWRLdGtEQ1luVzQ0M0xwT05EZnB0dy1vSkhRSk5NZFhkM0QyY0RzalVFaGxKaXdTNjJ0M205Y3ZKN05MU2ItSjhUOG1GWkJiUFFvSnBqVDJjNWExUjc3cDBLNWV5eFY0SWpzNS0wcS1VTndmeVNQbVQ0Z3lCc3VIQ1VJVnh5U1VqUVlB?oc=5","Al Jazeera","Arab","1784823355000"
"Iran flew Revolutionary Guard commanders, missile gear to Yemen’s Houthis — sources","https://news.google.com/rss/articles/CBMirwFBVV95cUxPOTNkcjlwbkQtTEJTdHBpVmdxSDRDWXV2X3B4dVl2Rm9jN2VCbXl6c0hicE9uVXNpUW9vMTBmT1JzbG5STzd6TjlSLWE4alR5bHJKYkNDemhORGFvQzVkc09sNEs3Vl9Bd2kxeDVSRnJwc0JzTXhFRTNrZGdtLXdVdVoyRWZibkF0QlVTaWZ3N0tWczJ3T2NBd3c4VnJZTmhRRmJOQ2hVWVlRSTlqb3p30gG0AUFVX3lxTE1IM2tETWk4cUMxQzNrTnVMQWM3cjdmM1FvSkJBcEg4dFZRbzZvWVUtSU1aN2lVcHUxWUh1cnpoVjUzVzZqb29jS0VZY09WcHM0cGJrQjc0M0Nybkl3bEt4MkVrbVc5ZzllNXZTUGhKdUpiWlA0NVMzN1V4U2U0enA4Y2FvczBKSlNCU2dMWUt0bXFNQ1ZTd2FaZTVYbE80QnRCRmZMM0V6SG95UEVSR0ZBdmk1Ug?oc=5","The Times of Israel","Israel","1784823314000"
"Urgent: Trump says considering bigger strikes in Iran","https://news.google.com/rss/articles/CBMijgFBVV95cUxONTA0aU9jLWhtZDZxSXBLRHpkSVFSSXNhTTFPV2pIWURmcFIxOElXNllOUTBtUUM2ZU9RUDZSeWF6azY3eGJqd20zRFRTcFI0dXdoMTd1bG1DNWxvdFFoeVhpbnpFcnB5ek9wbl9lYnZJaW5RZzlyTGc1MTVmRGNTRzlZWkxBcWdvaTZvYnVR?oc=5","Xinhua","China","1784823030000"
"IRGC warns any UK base used by US to attack Iran will become ‘legitimate target’","https://news.google.com/rss/articles/CBMitgFBVV95cUxQOElmYVpPZ2kxc3ZHbFN0ZXpJY3dKUFJxX2thZjcxZmRtaVZXMFZQbk8xNWVQUDR4YkpmVnZDNmdndEVOM0xMcmZSWUJSam0tUUZUR19PbkNXamhtZXhnTXdlSGo3UUhLOHJxam82YUhTRkptVERnOFJuMTdQSGx5ZHVEU1JJNVVqVXBZcEpHS2ZjUl96eWE3Um1GamFqWnhlNmc4TTJyYlM2bU1pdUZSTDluY2hud9IBvgFBVV95cUxOenhWaWZDbGg3eC1lMVI2WmRKT0lKN21FZ0hMa21LMmk4cXBaZUloeVNwckJxaFJCQ25SeS1nVkRLeTF4Zmg5MTFKanNYOFdJcDFPNGlrVkdwSklVc2cwb3V1d3VoUXg4Ulc1dk9jcjE5OTN1QVBEamNYZWExUUpub1JpSjRxazVIZ2RsdUtsWWxscGZnams2ZkJGM2ExTy1QRkwyUkVfUU1adFhtV2UyVlFVMHloelhoT2FIcGRB?oc=5","The Express Tribune","Pakistan","1784822930000"
"ECB opens door to September rate-hike as Iran war flares up","https://news.google.com/rss/articles/CBMiU0FVX3lxTE5UMExQZkxKMk9EQUZqYkg3SHhuUWtVTTVsODFVbWFWVEVrVE1PQkNMNFUzcHkxNWZSYW9nNXpVZHl0Z3RPX3RvYzhLYlJNVUdGNEdB?oc=5","Arab News","Arab","1784821363000"
"US State Department tells citizens in Middle East to prepare for potential flight cancellations due to Iran war","https://news.google.com/rss/articles/CBMi3gFBVV95cUxPdWRfUlBNQ25kNHlUUHlkRUtBN05qU0pDRFRqT2pVanlidDRMdVBRTHlGLTVfWFhqVDN6Z3hvejhIODdxeENZeGFyRk1EUng2TzRtLWlENkNZenQ2bXdSSTNEVk1rU19NOFJPSTZURk9nTFhSX21EX3U0LWpkN0VneGloOGt4cGJBbkNFM25RVWRjU0hFTW9qVnNfTUVlVzZiOElMaENadzRKZVN1NHhpcWtzcDdwcDBSSXIzVXI1aXpzVHU0eUIyY0hkT2VfUFN5Rk9lVEtoekFGSjJ0bkE?oc=5","Dawn","Pakistan","1784825163000"
"US Senate blocks resolution curbing Trump's Iran war powers","https://news.google.com/rss/articles/CBMilwFBVV95cUxQcTlzTVhudWx2RXBodTJhNUpfaUNNNlI2R3Q0Q0RtSjVNN0wtZ3RReE9RUTlLSHNDNmhIQk1xa3c1azk2aDExNFlRUGxDbXdBLVg5TFRHRVBxTDBqZ1l6Ui16NVBJdkhtZnhMTXM3Y1hZWEppYzlQVVZwUFg5SlNiZ05nUGtWNTZhMXJ2MFFEMmIwOURTVGJN?oc=5","Dawn","Pakistan","1784825108000"
"Iran media reports US strike on island in Hormuz","https://news.google.com/rss/articles/CBMiigFBVV95cUxOWUJpUjhPTVZvQ0pGMW41OVdWRm9GZnh3clJGaVNKbU11ME0wS040QS01VG5DUEtUeGk4bDFwdS1Ud0ZJcVVZME4xbk5WNE5tdjJuRmRlNGMyQnpJWmU4YnE4RGZGYmE0bFN1NUIwNURDc2NsRThQaFFITjZmaVdUY19WRldfMFVZdHc?oc=5","Dawn","Pakistan","1784824444000"
"Trump says considering ""bigger"" strikes in Iran","https://news.google.com/rss/articles/CBMifEFVX3lxTE1jTWhIaXliNENqYmhmeFNhVGdGZjNKaU5Hdmo2ZkZsbGh0TV9Ta0hSdmtaZ1dnYnlXNjdRVjVULWczM1kyLUZ1cXhIQkhrVGwxUUJiVkFBczNyX2lmeEcwOVE2dkJOSDVPd3VOSC14elVCTTlobi1tUVB3TzQ?oc=5","Xinhua","China","1784824425000"
"Iran's threat to halt oil exports across the Gulf a 'dangerous escalation,' analyst warns","https://news.google.com/rss/articles/CBMiakFVX3lxTFB3SG93Vkg2bFg2akdXRXZkU05SdFZrUjgyY1pLME5xa2twV09YQ3dVUVJFSnkwN29IOVphWXhJRlF6ZFd4SXljZ0RzWkhGc3NndWxyTVBybC1SdUdwaFNjeGhSeW15V1I0dlE?oc=5","The Jerusalem Post","Israel","1784822565000"
"US House votes to curb Trump's Iran war powers but Senate backs president","https://news.google.com/rss/articles/CBMiugFBVV95cUxOZmZraWhuZnh2S3UwSzNiRWxNaFZuNl9jLVV2by1sUm9DdEZjbDJGb05pQWstRDVrM3J2OHE0MFJ6THdLRUc2NUUtS1hnTC1xZ2o4ZHhTOHp0cThGTFNhQkROeVpLdTJIWEVCY2pNTTNIYU0xOVhuVXJIY1ZtaDdxUmRxXzdMc0toSVJOSzR0TC1UY1FqSnJqTW84bHJidk5oMDl5eU5YZzdpWXJSTllKNWJmdU4wZG5MeEE?oc=5","Reuters","Global","1784825650000"
"Why Iran is targeting Kuwait's desalination plants as part of its war strategy","https://news.google.com/rss/articles/CBMimwFBVV95cUxNVmhUTHdfNkxWUlpoZU9QTFJXa1Q1d2xYeTVNYVhyNVVlbmpXd2NYZGZVSFlCblRUZkpXU1dEUkVKS2VuMldWcmtBa2Z0UzJvcnpHOGtSVG52Y0ZUZnIyQmNmeWFOWktjd3FhSXRRU2JPMDB0VXhtRm1Xcy00M19iQkhBR2tlRlYta1BLdUhLeFo3SVNCSUxBMEM3TQ?oc=5","France 24","Europe","1784825598000"
"US weapons makers’ sales soar as Iran war creates order backlog","https://news.google.com/rss/articles/CBMihAFBVV95cUxOOVJ5R3RTbmsxNkxfZjVlQ0R2a2NzNVI1d2xvRThUZVJRTmVBQTlzUllITzl2OGxSX0Fyb01hOHo0ZkxRY18zVnRtOXpuaUwzYjRmcU1LbVRFWkFKNzJoSXBsWk94ZFZyVVhWcWZ0X2pEaURnd2ctVHVNWHM0LUJIb1cwZHA?oc=5","Financial Times","Global","1784825247000"
"US Senate blocks resolution curbing Trump's Iran war powers","https://news.google.com/rss/articles/CBMiogFBVV95cUxQaWo0QndtdEk3N3FOVzJKRFM4N1J6MHJmYXBLVDNQVEVpb3Z2dGZlRUV2WlBsUTVtR1dfSzdEdHBTcTRsQlJBdVZ2YXpkcEdCUG9RNXc1Y0RnQ2pUMnY0bEYybmZ2VE10VVh6WkpvVlNpajZBME1qV3dGc1N2TjRlY1Vka2YtdFh3bzJ2aTh1VlpsY3VaZWlMN0VxT1otLUlQM1E?oc=5","Reuters","Global","1784825059000"
"Iran War Expanding, Oil Jumps, Stocks Sink on War and AI Worries","https://news.google.com/rss/articles/CBMirwFBVV95cUxQMmdQR292N0JjajdLSVUxUzNmaXFBaGVzM1Bkc0FUbDM2bUtSR2dQV0hQb1Bxcm5uTEZ0X1NnNVBrTlVla1drSjVCY3B3czI2dVhmMW1KQTY3N2JZM3A4OGI0RWlha0U2Vy1PUnRRc0tuZEZJdGsyc09fZGFkWWFWSjVuZXNyU1NNSzRZbDhTYk5zeXQ2U0hTdnBQUlRpeFROQ3JGRTYtNk8wY2x4TFJN?oc=5","Bloomberg","Global","1784824566000"
"Trump says he is close to decision on largest-yet attack on Iran","https://news.google.com/rss/articles/CBMirwFBVV95cUxOX080UG13UG5QNjJFR3RYaFRSc1dzSWxvNFRkYkdJZkYxcWNDaDRwSEtOd205MnpMZFVWYVpLd1FvM1hVdGFWV2RHc0pUSWd0M2JXQTZOVm5ZQTAxWnhfOHZ6TE1DaFl3NVNrNE43aURsb0pGSXVTWjJoSVpNUEY3MDh0cE9STXdkUjZIeHpSdnZEX1N6NmJBbE4tcDlST01zUWJRT2ZSSjNEdDBMdkpF?oc=5","The Guardian","UK","1784825940000"
"Iran threatens to attack RAF Fairford","https://news.google.com/rss/articles/CBMikgFBVV95cUxOQVRoc1FnSlp4NmRUZnk0MjU1aXNkSWctZDNjUUZOUGRPeGVuTk1NRlNSSl94YVppTHhYcDVDLWU3bndjd3BTVGUzQ21fUTlNNlA4OGpueVlBaUhCUEtXSXBsYnQydjY1VHB1aXNWU1ZFVHFFNnJiZzQyT0ZxTTFrQi04ZVFLcldPeTBGSVJtWGNKUQ?oc=5","The Telegraph","UK","1784825760000"
"Rubio: Trump's policy is 'a head for an eye' against Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTFB0M2s0TEdCX1MzVWlhWTV0VnByWTdQRzNqREN2dXFRV3RpQ2JTRFljNUJqQmNMeGJHcEQyWGFHVVZBdmZSV3dTNEdlZ1NpOUt5YTg4U3hB?oc=5","Fox News","US","1784824988000"
"Republicans fall in line with Trump on Iran war despite rising costs and US death toll","https://news.google.com/rss/articles/CBMipwFBVV95cUxPOHFtZlh6dDdDMDlRbGw1dFF2cGNySG5TZUM2MmFkSmJreVV0NXNoMm4ySUZFNGRMNnNwd3UtZDE4S1IzVzI2UFZsNXFvUk82dkxWMjUyNGdWVUlIdWpkTW5qb200TDhYa2ZIN3VLbHhEUFBOSFh5TDRNdTJlNTJZU1lNaWVnMGFwelhITmNtZnhaemVTRXFNOFhrdFNYX2FXaTNJWUhNd9IBrAFBVV95cUxOeTllTDBicXlCclBZZW11MU55NDc1NEpBdlkyRTBtNURNbnBRWVZWSVNXS2hBRHlQTld6bEsyRjlid21aeTUwS2FySld5dFhvWDlEczJsb2d5R3Yta2o5T0N6LTZudlFqUGpJV0xhV1Y3SHJjLUU2YU12YXJyam9CeFMwN0YtRkRVdnJXSnhLc19LaTJvaTBGbWptb0hNQlp1SHNubW9mNEhhcW1u?oc=5","Fox News","US","1784824585000"
"As Oil Hits $100, Trump Says Iran Will Be Held Responsible for Future Houthi Attacks","https://news.google.com/rss/articles/CBMi9wFBVV95cUxOeEtHVnpoMlRqTGdsZVZQTTAxdmJqUlQySnIxRFNvQXhUbmZHZFpUdlhNSUJoRVc3T1IwR0h0NWxQOWdpUkV2ek5oUHAzQjR2V05UeEFtN1drUHRDNXBwWWhNaGRIT3ZkWkVObXRMR1VVOTBZbGh3TGpGb1JNUlVRRk5FU2tsWDlrVVBuNlJzSnBvOHRwcy1PZkphZi1TN0QtTWtNbmlHeERUQ3lCNFpFdWtfVzc2ZjI1OExHN1FJOTZjN1JucTRKOXA0MGE2SXVWbVBsM0lzUGxxakpuOTlWOG1iSWd5el9QR2lkaXlkeF9GR2JVR0Fj?oc=5","The Wall Street Journal","US","1784823780000"
"CENTCOM completes new wave of strikes on Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9kYmdfeklYQVFwWGZYb09acTczSXlURk5hOUtQbFA5T1dWTTdnVUx6YVdHbnBvT2dsNW1KZFIwcUk4NERLRGFNWWFlZndDcnhDRW16SUx3?oc=5","Fox News","US","1784827107000"
"US House votes to halt Iran war, in another symbolic rebuke of Trump","https://news.google.com/rss/articles/CBMipwFBVV95cUxON3Fma1BzazJZTXo3WE9ibWxhUmllR3B6aEgyME9nRXlOTU1FNWZMYzFXTFVBTThndGphams0THo0a3Y3c2pidDNpQnlpbC1aQnE4M19JYXVvbGtGSGVYZDVSZTgxdVpZQmFHSmRTT1ViWnNlcWM3aDJRRmd3aG5LUVNFMWpHa3RteWtVSnU2S1RVXzVYY0tiQ05QVkFiWE5OZDI5QTBuRQ?oc=5","The Express Tribune","Pakistan","1784826225000"
